tiempo_s,senal_cruda,senal_filtrada,rectificada,envolvente,rms_movil
3.8165,-0.5920679558733928,-0.5991402129342616,0.5991402129342616,0.35607113918247857,0.43137772675076125
3.817,-0.9661605795133978,-0.9545263432935147,0.9545263432935147,0.35627988474830596,0.43135397117025515
3.8175,-0.8818116114666679,-0.8606441228195018,0.8606441228195018,0.3564860414748175,0.43190249028730715
3.818,-0.3192432096503533,-0.3151914608928319,0.3151914608928319,0.3566895699907293,0.43257988504213285
3.8185,0.3228890982836175,0.3037529929439282,0.3037529929439282,0.35689043146807914,0.4329158843274465
3.819,0.6060636433227904,0.590059430271814,0.590059430271814,0.3570885876344539,0.4330067415196863
3.8195,0.4646163764248867,0.4742933369732043,0.4742933369732043,0.35728400078518824,0.43303258750149587
3.82,0.2094807823674296,0.2313082728167566,0.2313082728167566,0.35747663379552747,0.43304935489498864
3.8205,0.1568606085706356,0.16101422878501448,0.16101422878501448,0.35766645013274884,0.4330400298875373
3.821,0.3282604492807333,0.31127042172720926,0.31127042172720926,0.3578534138682361,0.43298649600253414
3.8215,0.5205904149483823,0.5080985644933178,0.5080985644933178,0.3580374896895021,0.43294733194865953
3.822,0.5759263087011354,0.5839506122549901,0.5839506122549901,0.3582186429121532,0.43299599262172034
3.8225,0.5042732319112844,0.5183908817551277,0.5183908817551277,0.3583968394917907,0.43315037703463916
3.823,0.3854512744581538,0.3858037823371799,0.3858037823371799,0.3585720460358428,0.433409931604332
3.8235,0.2568558405759671,0.24648670176509616,0.24648670176509616,0.3587442298153229,0.4337891788978286
3.824,0.1254747516707446,0.12115575085777627,0.12115575085777627,0.35891335877650754,0.434147670651741
3.8245,0.0169084589752102,0.023754274674615147,0.023754274674615147,0.35907940155253093,0.4342532525392019
3.825,-0.0502881122104261,-0.04146857682441374,0.04146857682441374,0.3592423274748907,0.43423527075761453
3.8255,-0.1181879354467568,-0.11538195604213974,0.11538195604213974,0.35940210658485977,0.4344428137467149
3.826,-0.2610851341416585,-0.2639123469827154,0.2639123469827154,0.3595587096447993,0.4350033756807888
3.8265,-0.4785608140064694,-0.4815855952091298,0.4815855952091298,0.35971210814936583,0.43583418460390316
3.827,-0.6301109397010559,-0.6266368758792874,0.6266368758792874,0.35986227433660467,0.4368082475855863
3.8275,-0.5133201504585867,-0.5018188405193547,0.5018188405193547,0.3600091811989217,0.4376321223758876
3.828,-0.0552888248652577,-0.0439612788923109,0.0439612788923109,0.3601528024939253,0.4379267981871031
3.8285,0.55529710543037,0.5585686415743082,0.5585686415743082,0.3602931127551293,0.43790010039264843
3.829,0.9636186296199448,0.9632435530709342,0.9632435530709342,0.3604300873025104,0.4379260895141746
3.8295,0.9228027578318992,0.9280042973090855,0.9280042973090855,0.36056370225291046,0.43797281070902916
3.83,0.494339544764512,0.5055658114095692,0.5055658114095692,0.3606939345302777,0.43802653824538207
3.8305,-0.0064409930181954,0.005424782761794533,0.005424782761794533,0.3608207618757404,0.4374891188191123
3.831,-0.2558614481122317,-0.24420803492642354,0.24420803492642354,0.36094416285750663,0.4359239566344733
3.8315,-0.1482108554128841,-0.13438048818433584,0.13438048818433584,0.3610641168805863,0.43481310055536504
3.832,0.164640662052789,0.17774251155428114,0.17774251155428114,0.36118060419633197,0.43527267776567496
3.8325,0.4320207972753965,0.4388775988208632,0.4388775988208632,0.3612936059117933,0.43606395522663294
3.833,0.5217022781057394,0.5272965111874567,0.5272965111874567,0.36140310399888265,0.43616955786580525
3.8335,0.507585971002931,0.5256844522548659,0.5256844522548659,0.36150908130334447,0.43607989192409896
3.834,0.5390858025443938,0.5702312842434742,0.5702312842434742,0.36161152155352494,0.43617673010660174
3.8345,0.6163107945305798,0.6407516768380201,0.6407516768380201,0.36171040936893545,0.43629384737187193
3.835,0.5366671791390083,0.5413815971830913,0.5413815971830913,0.36180573026860546,0.4362679418254696
3.8355,0.1224982843765074,0.1237106014189735,0.1237106014189735,0.3618974706792207,0.43607181203203643
3.836,-0.5119217996056914,-0.4895471782608801,0.4895471782608801,0.3619856179430422,0.43590708905348424
3.8365,-0.9993298108783496,-0.9586283341979633,0.9586283341979633,0.36207016032560435,0.435923883112598
3.837,-1.0632777491245804,-1.0312034380905406,1.0312034380905406,0.3621510870231884,0.43594629604214186
3.8375,-0.7789946830777215,-0.7693832449234624,0.7693832449234624,0.3622283881700697,0.4357999811945506
3.838,-0.4557473610235096,-0.45210040026830134,0.45210040026830134,0.3623020548455378,0.43551158197712264
3.8385,-0.3042668867891639,-0.2824311488605655,0.2824311488605655,0.36237207908068875,0.4353263255826841
3.839,-0.2825527253821814,-0.24090870451458393,0.24090870451458393,0.36243845386499235,0.43539492046640793
3.8395,-0.2561735247767128,-0.21770416125514563,0.21770416125514563,0.3625011731526359,0.43518167684060627
3.84,-0.2216580352398161,-0.2052194192159288,0.2052194192159288,0.36256023186864894,0.434344748911469
3.8405,-0.2907525713415263,-0.2855620829796622,0.2855620829796622,0.3626156259148125,0.43385801103362615
3.841,-0.468486698933167,-0.4479700050720284,0.4479700050720284,0.3626673521753558,0.4344376067405573
3.8415,-0.5545252591194293,-0.5134287186590114,0.5134287186590114,0.36271540852244355,0.4351982662581692
3.842,-0.3467001814299186,-0.30731745017371703,0.30731745017371703,0.3627597938214565,0.4354270543432183
3.8425,0.0931151919655458,0.1138880817374801,0.1138880817374801,0.36280050793606705,0.43537421461906456
3.843,0.4601418269670365,0.4711984410201587,0.4711984410201587,0.36283755173311305,0.43471677650425355
3.8435,0.507108141028551,0.5255818656199123,0.5255818656199123,0.3628709270872721,0.43298866559065113
3.844,0.2807635630831849,0.31113054169923055,0.31113054169923055,0.36290063688553825,0.43140018716241274
3.8445,0.0501251455382642,0.08537542539433832,0.08537542539433832,0.36292668503150416,0.431533391172315
3.845,0.0291284323797807,0.05897642345466381,0.05897642345466381,0.3629490764494502,0.43269719011707913
3.8455,0.1825095863392834,0.19988520043387037,0.19988520043387037,0.3629678170882435,0.43329382047917425
3.846,0.2960951585260866,0.3063177076974783,0.3063177076974783,0.36298291392504833,0.4333278627183704
3.8465,0.2220325447954243,0.24076534306571545,0.24076534306571545,0.36299437496884956,0.4333316052550008
3.847,0.0241767122676794,0.056921926171967924,0.056921926171967924,0.36300220926378995,0.4332747310760155
3.8475,-0.1320894899338733,-0.10031191979494199,0.10031191979494199,0.3630064268923209,0.4331628171681846
3.848,-0.188901146023327,-0.17370837435897743,0.17370837435897743,0.36300703897816655,0.43301438067150994
3.8485,-0.2386332049230557,-0.23376313544855903,0.23376313544855903,0.3630040576891001,0.4328307731017397
3.849,-0.3703308924269844,-0.35645028039816823,0.35645028039816823,0.36299749623952937,0.4326521176226536
3.8495,-0.5417556730662824,-0.5142673636488294,0.5142673636488294,0.36298736889289024,0.4325031146009603
3.85,-0.6387460918595436,-0.6138662662269158,0.6138662662269158,0.3629736909638435,0.43245814289738266
3.8505,-0.6191560657963366,-0.6099046315438221,0.6099046315438221,0.36295647882027204,0.4326707170804365
3.851,-0.5413026516222126,-0.5396074700116813,0.5396074700116813,0.3629357498850741,0.43380862363280887
3.8515,-0.4619762260745913,-0.4518690371755915,0.4518690371755915,0.3629115226377503,0.4361904073868314
3.852,-0.369160571437471,-0.34914296244124277,0.34914296244124277,0.3628838166157802,0.43841728959793624
3.8525,-0.2377682619761407,-0.22112336884494355,0.22112336884494355,0.36285265241578796,0.43918407436702667
3.853,-0.1040833320337132,-0.10010154248626876,0.10010154248626876,0.3628180516944947,0.4391033354044626
3.8535,-0.0298468562792854,-0.03242517989754104,0.03242517989754104,0.36278003716945684,0.4391072668149193
3.854,0.0064165048416791,0.00925403269060493,0.00925403269060493,0.3627386326195893,0.43918167561253973
3.8545,0.128427522810082,0.13920473095705665,0.13920473095705665,0.36269386288547106,0.4391012599059824
3.855,0.4282504490433989,0.43907049592848824,0.43907049592848824,0.3626457538694314,0.43887169463933673
3.8555,0.8206874744849727,0.8233489550443913,0.8233489550443913,0.3625943325354123,0.43872841876134716
3.856,1.0653655596317406,1.0591873536366383,1.0591873536366383,0.362539626908604,0.4388379923896458
3.8565,0.9631790510270858,0.9560424452504439,0.9560424452504439,0.3624816660748478,0.4388816243529347
3.857,0.5484291549283409,0.5487034251915931,0.5487034251915931,0.36242048017980205,0.43873725722922247
3.8575,0.0810695884778964,0.0865804383125377,0.0865804383125377,0.362356100427869,0.4387560695998217
3.858,-0.1689656153133783,-0.1682407603779642,0.1682407603779642,0.36228855908087976,0.4385314557049305
3.8585,-0.1364043869315413,-0.14424289840925295,0.14424289840925295,0.36221788945653915,0.4373407647309602
3.859,0.0260089795574713,0.016143714045540547,0.016143714045540547,0.3621441259266288,0.436386305490984
3.8595,0.1186013967234017,0.1131883011124669,0.1131883011124669,0.3620673039149707,0.43762315651194317
3.86,0.0719602436818831,0.06879099742372416,0.06879099742372416,0.3619874598951506,0.43972998430352384
3.8605,-0.0172563068761285,-0.02449826308021756,0.02449826308021756,0.36190463138799983,0.4392041343210753
3.861,0.0018638715674158,-0.00851053866040008,0.00851053866040008,0.3618188569588344,0.43591814991072186
3.8615,0.1830481048509732,0.1777772783080735,0.1777772783080735,0.3617301762144474,0.43318192586807025
3.862,0.411518875569077,0.41172324851773323,0.41172324851773323,0.36163862979985106,0.432457583049944
3.8625,0.4698290538947838,0.46223793861343154,0.46223793861343154,0.3615442593947633,0.4325371125498963
3.863,0.2145253504906199,0.19243739064297938,0.19243739064297938,0.36144710770983235,0.43272505799313954
3.8635,-0.2609608456506925,-0.2800063857518036,0.2800063857518036,0.36134721848259255,0.43311743783245016
3.864,-0.6532726382184285,-0.6485817364429263,0.6485817364429263,0.36124463647314514,0.43347821085227894
3.8645,-0.7089709137295327,-0.693076148459222,0.693076148459222,0.36113940745955597,0.4335357871215878
3.865,-0.4818218109004762,-0.49036854515444395,0.49036854515444395,0.3610315782329634,0.4334236517929866
3.8655,-0.2646752965764,-0.30225677563240816,0.30225677563240816,0.3609211965923895,0.43344916574612236
3.866,-0.2174304957977156,-0.24245399699699327,0.24245399699699327,0.3608083113392483,0.4336653943824016
3.8665,-0.144805235867135,-0.12831770647998197,0.12831770647998197,0.3606929722715444,0.43387760497686206
3.867,0.2373884813747591,0.2647127211277862,0.2647127211277862,0.36057523017775794,0.43386068890892504
3.8675,0.8487990958288937,0.839559831474307,0.839559831474307,0.360455136830409,0.43344727068317707
3.868,1.2210538733399037,1.1815794997503286,1.1815794997503286,0.36033274497929657,0.43295896417800156
3.8685,0.9954869130014308,0.9753802576423521,0.9753802576423521,0.36020810834440603,0.43290237777525803
3.869,0.337381994580741,0.3569013328067958,0.3569013328067958,0.3600812816084798,0.43262189964024383
3.8695,-0.2396280401062916,-0.21391315062629285,0.21391315062629285,0.35995232040924713,0.4315198881926379
3.87,-0.3985141571575471,-0.4023154277626766,0.4023154277626766,0.3598212813313106,0.43086018790212594
3.8705,-0.2330668116299931,-0.25866984361223194,0.25866984361223194,0.3596882218976877,0.4313609251480288
3.871,-0.0439530887377974,-0.05682349730341377,0.05682349730341377,0.359553200561008,0.43191912465038795
3.8715,0.0003758701134879,0.016553984403438055,0.016553984403438055,0.35941627669436493,0.43204353227394976
3.872,-0.0701332628317586,-0.043622013964813355,0.043622013964813355,0.35927751058182256,0.4321326919212818
3.8725,-0.1944884429002065,-0.18760873877475226,0.18760873877475226,0.3591369634085754,0.43200068453799945
3.873,-0.368517117486097,-0.38621148642737074,0.38621148642737074,0.3589946972507606,0.43138840515968485
3.8735,-0.530885446633067,-0.543805102955444,0.543805102955444,0.3588507750649189,0.4312942165529418
3.874,-0.4786414770653923,-0.4582658803236504,0.4582658803236504,0.35870526067710135,0.4325809032502138
3.8745,-0.0557230879690927,-0.015803976433670097,0.015803976433670097,0.35855821877161753,0.43383036018346127
3.875,0.5460780377583629,0.5632277734797422,0.5632277734797422,0.3584097148794211,0.43385545956119603
3.8755,0.8226092256586661,0.805156582181595,0.805156582181595,0.3582598153661282,0.43377521786618106
3.876,0.4461808904603897,0.43193589639619356,0.43193589639619356,0.3581085874196657,0.4338500410524832
3.8765,-0.3047678668175311,-0.2809983633302123,0.2809983633302123,0.3579560990375441,0.43318487693359825
3.877,-0.7412665812352381,-0.6949593794896097,0.6949593794896097,0.3578024190137524,0.4325084475126649
3.8775,-0.4428648828646501,-0.4155259640348921,0.4155259640348921,0.35764761692527264,0.4324877155205214
3.878,0.3145171427267862,0.31031652673325383,0.31031652673325383,0.35749176311820974,0.4324612310015435
3.8785,0.8387878849756117,0.8307887715449828,0.8307887715449828,0.35733492869353695,0.432374350762184
3.879,0.6859188250885914,0.7038331827925031,0.7038331827925031,0.35717718549245436,0.43246659019249983
3.8795,0.0212460185664213,0.060868390248616386,0.060868390248616386,0.3570186060813596,0.43260465196138914
3.88,-0.6212743817514831,-0.589331379518274,0.589331379518274,0.3568592637364308,0.4328015474851019
3.8805,-0.8463582510576749,-0.8364964482770985,0.8364964482770985,0.3566992324278218,0.4329144621925492
3.881,-0.6480603526237985,-0.643017377466659,0.643017377466659,0.356538586803471,0.43279741788019727
3.8815,-0.2670236151514782,-0.24671374486063613,0.24671374486063613,0.3563774021725253,0.43256240213722474
3.882,0.0650868734069872,0.09576054215858004,0.09576054215858004,0.35621575448838133,0.43224045734365557
3.8825,0.2353354010574561,0.2597897278477238,0.2597897278477238,0.3560537203313478,0.4315879388957899
3.883,0.2266408052972812,0.2426433083706026,0.2426433083706026,0.35589137689093087,0.43032908489743615
3.8835,0.0784979103433708,0.09611499470595414,0.09611499470595414,0.3557288019477484,0.4289880173255276
3.884,-0.1401915763245604,-0.11715816934245496,0.11715816934245496,0.35556607385507466,0.428495707267428
3.8845,-0.3681789898575891,-0.34478900937111995,0.34478900937111995,0.35540327152001894,0.42866752612643694
3.885,-0.5801218115289087,-0.5589041331744404,0.5589041331744404,0.35524047438434064,0.4287136322594558
3.8855,-0.7707124567113012,-0.7499871618476808,0.7499871618476808,0.3550777624049018,0.4287459006010939
3.886,-0.910338206551328,-0.8913128168281161,0.8913128168281161,0.3549152160337584,0.4292004523415827
3.8865,-0.9241067721657488,-0.9079227648567083,0.9079227648567083,0.3547529161978922,0.42976889522553335
3.887,-0.7224938983340183,-0.7036049817548552,0.7036049817548552,0.3545909442785841,0.4301349128922121
3.8875,-0.2777460195552669,-0.2522262706793954,0.2522262706793954,0.35442938209043373,0.4305753787120905
3.888,0.2989206295211264,0.3229979593168437,0.3229979593168437,0.35426831186002816,0.43139423259613197
3.8885,0.7724208561540818,0.7850750444589385,0.7850750444589385,0.35410781620426734,0.4324647878131612
3.889,0.9368448935744784,0.9432602661572841,0.9432602661572841,0.3539479781083526,0.43307134225496247
3.8895,0.7887661740803261,0.8041546057626483,0.8041546057626483,0.35378888090344607,0.4329333339024057
3.89,0.529186255335189,0.5559721337520176,0.5559721337520176,0.3536306082440103,0.4330387828002356
3.8905,0.3652934835839588,0.3876436287600672,0.3876436287600672,0.3534732440848371,0.43405591232850466
3.891,0.3183407911167871,0.3253806878623742,0.3253806878623742,0.3533168726577769,0.43543713051147326
3.8915,0.2497920222214153,0.2519728767382339,0.2519728767382339,0.35316157844818097,0.43660682667053075
3.892,0.0562832683610422,0.06846744233525198,0.06846744233525198,0.35300744617106977,0.4375072784862181
3.8925,-0.2105477364023892,-0.19081636070315605,0.19081636070315605,0.3528545607470409,0.4384767660652721
3.893,-0.4153993134032013,-0.401103706109971,0.401103706109971,0.3527030072779303,0.43998103483704243
