tiempo_s,emg_mV
4.409,-0.2347989748155607
4.4095,-0.6047145889332861
4.41,-0.621052280877294
4.4105,-0.3784652424190982
4.4110000000000005,-0.20855300379513975
4.4115,-0.29910485907903844
4.412,-0.4526746292163806
4.4125000000000005,-0.30534731651247987
4.413,0.21051952841550214
4.4135,0.7104543638800401
4.414,0.7199985656585783
4.4145,0.16393933159653196
4.415,-0.5334983315385502
4.4155,-0.8197691675064194
4.416,-0.48204913612439726
4.4165,0.20216831065253116
4.417,0.7132639776067304
4.4175,0.6863940211692191
4.418,0.15315015680573382
4.4185,-0.5173879819811457
4.4190000000000005,-0.9174521710326086
4.4195,-0.8919570194469731
4.42,-0.5644338011708989
4.4205,-0.1270663341068092
4.421,0.30639966406601865
4.4215,0.6418124700797316
4.422,0.7479977656337725
4.4225,0.5830440998400016
4.423,0.3156551010325497
4.4235,0.1806910493521528
4.424,0.21359686987505686
4.4245,0.2503934203571202
4.425,0.2067760378096857
4.4255,0.2069585185066589
4.426,0.34671736531444736
4.4265,0.44725519074745734
4.4270000000000005,0.19895123078558097
4.4275,-0.45334989736021897
4.428,-1.155360672621513
4.4285,-1.4022339962968056
4.429,-0.957939252410294
4.4295,-0.060664948399214685
4.43,0.7607986704617984
4.4305,1.0976604099726401
4.431,0.9290407605741358
4.4315,0.5352926021672336
4.432,0.20795513055450743
4.4325,0.0597377864540329
4.433,0.05983806876781289
4.4335,0.16275413400256591
4.434,0.3387822310705567
4.4345,0.4979568563699205
4.4350000000000005,0.485905368479521
4.4355,0.23949805327875112
4.436,-0.0835747817177985
4.4365,-0.22749493388113368
4.437,-0.12011007271218026
4.4375,0.03143917504128244
4.438,-0.02674242624744557
4.4385,-0.30568860126463804
4.439,-0.5677366836894722
4.4395,-0.5916384884738424
4.44,-0.3933937903954174
4.4405,-0.18261119109696666
4.441,-0.1457919454855107
4.4415000000000004,-0.3017336369432063
4.442,-0.5380322496704627
4.4425,-0.7094489067124321
4.4430000000000005,-0.6713413505651212
4.4435,-0.32388599960098047
4.444,0.2482465601880651
4.4445,0.7195325456006715
4.445,0.7536966899569174
4.4455,0.34514007398276214
4.446,-0.11903231180446555
4.4465,-0.1880183150744728
4.447,0.22799058501318445
4.4475,0.7406145028689488
4.448,0.8150183016477257
4.4485,0.2698268288956323
4.449,-0.5281200731825112
4.4495000000000005,-0.9683325769362499
4.45,-0.7135556045327285
4.4505,0.035856295784701356
4.4510000000000005,0.7346121350927349
4.4515,0.951770795037828
4.452,0.6986809030178658
4.4525,0.3398609224403741
4.453,0.1885405721596604
4.4535,0.21811156535863904
4.454,0.1821030852750619
4.4545,-0.042739326157483104
4.455,-0.29702867810689654
4.4555,-0.3058513592821897
4.456,0.04485470291427732
4.4565,0.599263341358112
4.457,1.0543140908243553
4.4575000000000005,1.1688292234887225
4.458,0.885111145951899
4.4585,0.31216495530388105
4.4590000000000005,-0.35500714339038003
4.4595,-0.9079948670223036
4.46,-1.2050453642030365
4.4605,-1.2565383709690108
4.461,-1.1985462676074459
4.4615,-1.1113926792509412
4.462,-0.900940670591979
4.4625,-0.451195022993628
4.463,0.12627884211925858
4.4635,0.5084422487861041
4.464,0.46685973594431474
4.4645,0.10524029341874683
4.465,-0.2329734280667298
4.4655000000000005,-0.2631638018153776
4.466,0.031256820572631
4.4665,0.42267694310234505
4.4670000000000005,0.6204762137240284
4.4675,0.45925280751541575
4.468,-0.0022916678267543705
4.4685,-0.5098547719810927
4.469,-0.7713682490647497
4.4695,-0.6617164412847858
4.47,-0.30377765714479765
4.4705,0.0596719488927311
4.471,0.26344534269122416
4.4715,0.29255164116878063
4.472,0.22597398153363968
4.4725,0.17037648982185064
4.473,0.22068367668463004
4.4735000000000005,0.41689209069557615
4.474,0.7136692389501543
4.4745,0.9907326158388969
4.4750000000000005,1.0846915114093256
4.4755,0.8524825628930515
4.476,0.3049143142065552
4.4765,-0.29405622041725316
4.477,-0.5674723322908154
4.4775,-0.3562059719139308
4.478,0.12879598463701394
4.4785,0.5331102706569517
4.479,0.674156045486152
4.4795,0.5766042328587987
4.48,0.2979693758580883
4.4805,-0.13105033240388803
4.481,-0.6026322034061333
4.4815000000000005,-0.9067782734949079
4.482,-0.8851333235262843
4.4825,-0.5816253726064626
4.483,-0.212095645677906
4.4835,0.021270074390963543
4.484,0.10937914541726577
4.4845,0.23643502871241853
4.485,0.5562120499501183
4.4855,0.947592154303781
4.486,1.0465461304588486
4.4865,0.5825933425126628
4.487,-0.3073849811712569
4.4875,-1.1247851477511432
4.488,-1.3981126587854222
4.4885,-1.0554563287084082
4.489,-0.4373052952556153
4.4895000000000005,0.027066502490864938
4.49,0.13885987020164578
4.4905,-0.01485966963340331
4.491,-0.21481920941194643
4.4915,-0.2850380580064134
4.492,-0.19350119517849132
4.4925,-0.04698896068634926
4.493,0.023520125108032752
4.4935,-0.011045056606672547
4.494,-0.07262708122231278
4.4945,-0.07405256827685872
4.495,0.012226525499330166
4.4955,0.1613620897655903
4.496,0.31902014308829474
4.4965,0.41580752371894786
4.497,0.4120256051069246
4.4975000000000005,0.35882040894654277
4.498,0.3832452276129719
4.4985,0.5594397145023842
4.499,0.7744345650741792
4.4995,0.7607716598152815
4.5,0.34518577732949474
4.5005,-0.2949763987867963
4.501,-0.6959679813414048
4.5015,-0.5312923791642841
4.502,0.024151001397400534
4.5025,0.4207479468143491
4.503,0.2541401900114069
4.5035,-0.3500361296531394
4.5040000000000004,-0.8473680260825976
4.5045,-0.735540415810297
4.505,0.04924561696504973
4.5055000000000005,1.0760446799234427
4.506,1.7043271346092235
4.5065,1.5171123664208648
4.507,0.6122681431601947
4.5075,-0.47603556801643665
4.508,-1.171025062423292
4.5085,-1.2231926381426779
4.509,-0.7759616523845972
4.5095,-0.179892225751763
4.51,0.22739361634152036
4.5105,0.278216116745289
4.511,0.04920448920125148
4.5115,-0.21051755168868563
4.5120000000000005,-0.2792670143207201
4.5125,-0.11714525014581913
4.513,0.14977291862651892
4.5135000000000005,0.35569181331333233
4.514,0.41008416040651074
4.5145,0.32799934290822363
4.515,0.16193151641017653
4.5155,-0.07462653389521737
4.516,-0.36321932727428996
4.5165,-0.5832817645964006
4.517,-0.5861294322117652
4.5175,-0.412185632616327
4.518,-0.3061545257986653
4.5185,-0.4083632149460824
4.519,-0.5186250376744976
4.5195,-0.32118969914564216
4.5200000000000005,0.16225099938039703
4.5205,0.501685835326221
4.521,0.3308500005606475
4.5215000000000005,-0.19612540514573062
4.522,-0.5409652844203464
4.5225,-0.3608155267548263
4.523,0.1463842646867691
4.5235,0.5007031382454676
4.524,0.46944807867960076
4.5245,0.26808494886151263
4.525,0.250826254508895
4.5255,0.4809568587711589
4.526,0.6638312448520861
4.5265,0.4995389997021339
4.527,0.05824799349407825
4.5275,-0.25033930776056923
4.5280000000000005,-0.1107768312172075
4.5285,0.33501560396089664
4.529,0.6278066596258688
4.5295000000000005,0.49566107452825303
4.53,0.1492350059763562
4.5305,0.030648049090545547
4.531,0.30322967082217067
4.5315,0.6581530067367005
4.532,0.6492773163080644
4.5325,0.16645591590335365
4.533,-0.47386528654999577
4.5335,-0.8587789901309931
4.534,-0.8151263632176462
4.5345,-0.4547527391673635
4.535,-0.026702523234934935
4.5355,0.21851671869119568
4.5360000000000005,0.1284546721024912
4.5365,-0.24315734855130866
4.537,-0.615556325060707
4.5375000000000005,-0.67612988288783
4.538,-0.3723258479062096
4.5385,0.028285790031877207
4.539,0.22590187789709518
4.5395,0.20937095862269248
4.54,0.2380994724785995
4.5405,0.5191432129253997
4.541,0.9395008255243563
4.5415,1.121170171594903
4.542,0.7563838495090189
4.5425,-0.06818176837184313
4.543,-0.8810387415433052
4.5435,-1.2094334407016967
4.5440000000000005,-0.9731924530699411
4.5445,-0.4873934375192606
4.545,-0.11406112208835441
4.5455,0.029371238745187073
4.546,0.05093879010307814
4.5465,0.08894977954963934
4.547,0.18902377595419104
4.5475,0.31491228839381324
4.548,0.40013348386610553
4.5485,0.38134063678276575
4.549,0.2311621988840726
4.5495,-0.0054045011583772045
4.55,-0.21456534600710173
4.5505,-0.2920671244331461
4.551,-0.2566682771056484
4.5515,-0.2726147975711263
4.5520000000000005,-0.4851349854456014
4.5525,-0.7885358555077623
4.553,-0.8236125572133348
4.5535,-0.3164721888928517
4.554,0.564239295203572
4.5545,1.2783087294165603
4.555,1.398886690520491
4.5555,0.9825053407147755
4.556,0.43040629668604974
4.5565,0.06748568778277339
4.557,-0.06630214362216856
4.5575,-0.08073995444047244
4.558,-0.038732772072584874
4.5585,0.055961211142187106
4.559,0.15711450480917688
4.5595,0.16909184570307834
4.5600000000000005,0.04989378173717738
4.5605,-0.15724885355511176
4.561,-0.4040794583218385
4.5615,-0.6447038278112005
4.562,-0.7351280260829746
4.5625,-0.46655502426208206
4.563,0.18870069247379234
4.5635,0.9211101765505864
4.564,1.2683315581489418
4.5645,0.9786451362765385
4.565,0.21034196569547853
4.5655,-0.5807875690004849
4.566,-0.9532318557827747
4.5665000000000004,-0.7648750061588299
4.567,-0.2394954136512136
4.5675,0.22787124453420066
4.5680000000000005,0.36650947147517193
4.5685,0.18419389169585246
4.569,-0.10901240946603219
4.5695,-0.2796650131858226
4.57,-0.20158865441937818
4.5705,0.0868668028891652
4.571,0.3862117920595866
4.5715,0.4428380543051911
4.572,0.1508309767271042
4.5725,-0.3164082606885585
4.573,-0.6207047944510727
4.5735,-0.5572856238613204
4.574,-0.23713681765690048
4.5745000000000005,0.047870470294740265
4.575,0.11414516411647628
4.5755,0.009151951588907125
4.5760000000000005,-0.10922393192575093
4.5765,-0.14664668373432685
4.577,-0.12419075097960666
4.5775,-0.09332737822411298
4.578,-0.03240817971394952
4.5785,0.12569271744788976
4.579,0.35024163185911666
4.5795,0.47597899249336717
4.58,0.38822571787037674
4.5805,0.20914187171402954
4.581,0.20421554090784919
4.5815,0.46896263197458343
4.582,0.7586327343414816
4.5825000000000005,0.6981061863223917
4.583,0.17722362840889452
4.5835,-0.5045880285965879
4.5840000000000005,-0.9172181301180932
4.5845,-0.8880167581945195
4.585,-0.5747002920724554
4.5855,-0.21640095079350213
4.586,0.07205482951236117
4.5865,0.2668881849837331
4.587,0.3381957269204049
4.5875,0.2604650401782598
4.588,0.05492826048016772
4.5885,-0.22084217147567728
4.589,-0.4647070847616984
4.5895,-0.5034007317700163
4.59,-0.19881498726577965
4.5905000000000005,0.34535440671657963
4.591,0.7824800291534482
4.5915,0.835360081999069
4.5920000000000005,0.569192746286548
4.5925,0.2732909205451496
4.593,0.10906887886874987
4.5935,-0.018461938628445022
4.594,-0.23016986210163745
4.5945,-0.43249449892108477
4.595,-0.4005060682201776
4.5955,-0.05665792938584999
4.596,0.4210085034539507
4.5965,0.7576949226688908
4.597,0.783974451374259
4.5975,0.5026024715365234
4.598,0.05183516154637976
4.5985000000000005,-0.36530635536564643
4.599,-0.589699082821809
4.5995,-0.6172843534520339
4.6000000000000005,-0.5888450122733473
4.6005,-0.6237460366251024
4.601,-0.664474232758703
4.6015,-0.5169614327892316
4.602,-0.06483525965615171
4.6025,0.5539402432522214
4.603,1.0050938558973324
4.6035,1.0253860617671637
4.604,0.6435349695449246
4.6045,0.13753913831302764
4.605,-0.21204573407433014
4.6055,-0.33162453692829924
4.606,-0.3536889259043583
4.6065000000000005,-0.42821242297486733
4.607,-0.5441327653885084
4.6075,-0.5563798161008748
4.6080000000000005,-0.3743967700831405
4.6085,-0.07146146583306996
4.609,0.19574112240873123
4.6095,0.3218250745528279
4.61,0.2963888007670412
4.6105,0.16874509066699667
4.611,0.011102589547238445
4.6115,-0.09817082366690402
4.612,-0.10013831057152958
4.6125,0.002754274299992124
4.613,0.13316286718995818
4.6135,0.1939018395870732
4.614,0.15167419108353464
4.6145000000000005,0.05507458744113298
4.615,-0.03573321071211742
4.6155,-0.10488056301353219
4.616,-0.1384588977078407
4.6165,-0.06860011096096127
4.617,0.1669459723400328
4.6175,0.505438677760432
4.618,0.7563780958976949
4.6185,0.7464259094637077
4.619,0.45397489606126223
4.6195,0.0031739047638036644
4.62,-0.4349337867099992
4.6205,-0.7089746758502609
4.621,-0.7037957555051251
4.6215,-0.3878113336491353
4.622,0.10790728113725341
4.6225000000000005,0.5074248504623361
4.623,0.5809124043491043
4.6235,0.35694750531711866
4.624,0.09557560802787182
4.6245,0.004721474752823139
4.625,0.022719537131738545
4.6255,-0.06059296508567361
4.626,-0.293531683409602
4.6265,-0.4572293582838123
4.627,-0.3118322671309561
4.6275,0.09276290644327155
4.628,0.42555863125104515
4.6285,0.4131379098818256
4.6290000000000004,0.11204188666836415
4.6295,-0.19676726092270372
4.63,-0.32270849732777523
4.6305000000000005,-0.2951172912110583
4.631,-0.22053539674416386
4.6315,-0.125690382794852
4.632,0.036221307725181714
4.6325,0.29047954643742147
4.633,0.56690915577552
4.6335,0.6972393539131906
4.634,0.5354802404428207
4.6345,0.13960714543365996
4.635,-0.2160715264249717
4.6355,-0.28856395255958134
4.636,-0.11146954223758486
4.6365,0.06263066940388858
4.6370000000000005,0.058632890227564585
4.6375,-0.03395596151313251
4.638,0.0034588861509180103
4.6385000000000005,0.22218498686412053
4.639,0.4002839274686127
4.6395,0.2645073571501945
4.64,-0.19784974949411174
4.6405,-0.6825005971462789
4.641,-0.8476337480886119
4.6415,-0.660351567528228
4.642,-0.4488161874326052
4.6425,-0.5729981796998016
4.643,-1.02941418166432
4.6435,-1.411433397033348
4.644,-1.2876708649059843
4.6445,-0.606416807643648
4.6450000000000005,0.27499146469089286
4.6455,0.9096267050928603
4.646,1.0899819919182105
4.6465000000000005,0.9338820048800389
4.647,0.7234861914830444
4.6475,0.6579425538512417
4.648,0.718407241934675
4.6485,0.7529120165946184
4.649,0.6922954234445705
4.6495,0.6512942572162801
4.65,0.7644101441478163
4.6505,0.9409176976212448
4.651,0.8888807991608013
4.6515,0.4462794446173813
4.652,-0.17449626913753402
4.6525,-0.5615224899390727
4.6530000000000005,-0.5104847280638781
4.6535,-0.18620270455312024
4.654,0.1110487199079134
4.6545000000000005,0.23366861005712622
4.655,0.19835707422753537
4.6555,0.026734736045189576
4.656,-0.2854999567476368
4.6565,-0.6521322609121543
4.657,-0.8731377100904015
4.6575,-0.8022748416448312
4.658,-0.5124454446469097
4.6585,-0.24065103911874489
4.659,-0.1593178584495155
4.6595,-0.22933732626550685
4.66,-0.27592708376811287
4.6605,-0.17151429673228633
4.6610000000000005,0.05305793619543106
4.6615,0.23334837793455507
4.662,0.20762339215352107
4.6625000000000005,-0.018246362036452142
4.663,-0.2232559963498683
4.6635,-0.1389813820249307
4.664,0.2762526699910471
4.6645,0.7325435214712351
4.665,0.8298803495185857
4.6655,0.4219757864888971
4.666,-0.23269434736703784
4.6665,-0.6718667789131478
4.667,-0.5890044206749058
4.6675,-0.056838745083450264
4.668,0.5399693578387452
4.6685,0.8014564622577339
4.6690000000000005,0.6050204161762793
4.6695,0.16064043507717984
4.67,-0.19395388877021721
4.6705000000000005,-0.2590334713479043
4.671,-0.0897167969069479
4.6715,0.0896998176092166
4.672,0.08184570957360848
4.6725,-0.13351624471122212
4.673,-0.4193196612163563
4.6735,-0.641097618413701
4.674,-0.775783158150753
4.6745,-0.8454749768118294
4.675,-0.8052100994104463
4.6755,-0.5692460520320771
4.676,-0.12692605994376288
4.6765,0.41903921485173823
4.6770000000000005,0.8965687626668483
4.6775,1.1010404337033537
4.678,0.8621880173133735
4.6785,0.2070435029587581
4.679,-0.52337560732088
4.6795,-0.836321407355743
4.68,-0.4794644479358494
4.6805,0.31142930232112626
4.681,0.9892072964404238
4.6815,1.1401666005875666
4.682,0.7772057526942828
4.6825,0.25273899891324636
4.683,-0.05638902700220491
4.6835,0.0021252690884759466
4.684,0.30712721229750933
4.6845,0.5714151410741095
4.6850000000000005,0.5391243393311369
4.6855,0.1941506601773456
4.686,-0.19643730387955402
4.6865,-0.32171397053408834
4.687,-0.1487840386781684
4.6875,0.03740126374527629
4.688,-0.05461842259772313
4.6885,-0.39502890019436926
4.689,-0.6452370196937053
4.6895,-0.5057409895421325
4.69,-0.033113827750805507
4.6905,0.41886088063506033
4.691,0.5572850369899802
4.6915000000000004,0.39744366068107123
4.692,0.1691945324769919
4.6925,0.06117434813111835
4.6930000000000005,0.08113103636651399
4.6935,0.10713219921376142
4.694,0.029000709993909236
4.6945,-0.15956560559277327
4.695,-0.38881639625811765
4.6955,-0.5938147978704713
4.696,-0.7354320173550305
4.6965,-0.7662186931481881
4.697,-0.6287928109886288
4.6975,-0.306168515798361
4.698,0.13030158880986348
4.6985,0.5253970535687815
4.699,0.7115548638367032
4.6995000000000005,0.5983444103377931
4.7,0.19907674338255493
4.7005,-0.3951476934098878
4.7010000000000005,-1.0123889540487474
4.7015,-1.3972875350500653
4.702,-1.3260008085491415
4.7025,-0.7958481087137547
4.703,-0.07937826548538468
4.7035,0.4474707950858338
4.704,0.559407737739643
4.7045,0.3205099727189179
4.705,0.016360624724644217
4.7055,-0.07595767751284961
4.706,0.09093844984554077
4.7065,0.32445633750494035
4.707,0.41862671820061104
4.7075000000000005,0.3825043963729914
4.708,0.4116737757327202
4.7085,0.6384623567517134
4.7090000000000005,0.961223652150877
4.7095,1.147924146242283
4.71,1.0664986248827235
4.7105,0.7655360009412928
4.711,0.37037881065532646
4.7115,-0.005978714621391322
4.712,-0.2466878682897528
4.7125,-0.24240105788983968
4.713,-0.012143033691777305
4.7135,0.22419920420744083
4.714,0.20182535723499348
4.7145,-0.1125051183593552
4.715,-0.44083785079593224
4.7155000000000005,-0.43886598591337866
4.716,-0.031776758245531486
4.7165,0.4854866986588448
4.7170000000000005,0.6781212812518254
4.7175,0.34011749243610034
4.718,-0.30839124949965047
4.7185,-0.7797088620547059
4.719,-0.7174887667739516
4.7195,-0.1953670172419525
4.72,0.3441579843663774
4.7205,0.45185353808830153
4.721,0.021533667565980418
4.7215,-0.6537892947320195
4.722,-1.1261697526455727
4.7225,-1.1064702767329215
4.723,-0.6287070442339135
4.7235000000000005,0.003722993553768654
4.724,0.4455847798846973
4.7245,0.5599008559109985
4.7250000000000005,0.47931938675877583
4.7255,0.4221149001376861
4.726,0.45739825391191247
4.7265,0.45476111569984945
4.727,0.2552981278041182
4.7275,-0.1222322278634054
4.728,-0.47098211360301206
4.7285,-0.6003513831060336
4.729,-0.5109130658974617
4.7295,-0.3319748906896148
4.73,-0.12936539536284744
4.7305,0.14742077898792447
4.731,0.5191569967284155
4.7315000000000005,0.8474310309233548
4.732,0.9118505531987123
4.7325,0.6161885323077637
4.7330000000000005,0.08880571863105202
4.7335,-0.4274961350917301
4.734,-0.7633862523408277
4.7345,-0.8898738142287956
4.735,-0.8380581550223051
4.7355,-0.6300223402601755
4.736,-0.3194368673256357
4.7365,-0.035644024085586326
