tiempo_s,emg_mV
5.5665000000000004,-0.09228837920246141
5.567,-0.021719032659923337
5.5675,0.048736222569394375
5.5680000000000005,0.0653506913472083
5.5685,0.02339644973802009
5.569,-0.031637470023143516
5.5695,-0.044590628779831956
5.57,0.0033908945404338958
5.5705,0.08125667565743784
5.571,0.136199180833999
5.5715,0.13676070200609536
5.572,0.09320574041142679
5.5725,0.04186275530339476
5.573,0.012031725884301044
5.5735,0.004599591340610441
5.574,-0.002302303897842352
5.5745000000000005,-0.02987979139217919
5.575,-0.08054561762841839
5.5755,-0.13746709117187045
5.5760000000000005,-0.17561555611631
5.5765,-0.17525110649128506
5.577,-0.13401381557814157
5.5775,-0.07046628708086702
5.578,-0.011837753271476653
5.5785,0.0245811486396004
5.579,0.036031610146934526
5.5795,0.023331814446236686
5.58,-0.013745690901586298
5.5805,-0.06472009164812262
5.581,-0.1016418904806826
5.5815,-0.09786050784177538
5.582,-0.05591785484041847
5.5825000000000005,-0.008893975593908834
5.583,0.01050183359078746
5.5835,-0.00237442392085096
5.5840000000000005,-0.030243223213508082
5.5845,-0.058394922072599095
5.585,-0.080684639173863
5.5855,-0.08501299455500491
5.586,-0.0522289769859198
5.5865,0.017698225792868852
5.587,0.0847751484201964
5.5875,0.09024538628063325
5.588,0.010502374883549532
5.5885,-0.10829929118168452
5.589,-0.17739384522005017
5.5895,-0.1395791738583696
5.59,-0.02306171162440551
5.5905000000000005,0.0804784593347453
5.591,0.09542811858831114
5.5915,0.025275280531104897
5.5920000000000005,-0.05521892553515166
5.5925,-0.06810080585796553
5.593,-0.001399149232709519
5.5935,0.08076187876881269
5.594,0.09922148624816352
5.5945,0.03682492709233416
5.595,-0.04659928111322905
5.5955,-0.07862928802742938
5.596,-0.04724385790964998
5.5965,-0.00208442424449903
5.597,0.010406024576559121
5.5975,-0.003335453764756262
5.598,-0.0038099382034369423
5.5985000000000005,0.026020181492416708
5.599,0.05933628972264763
5.5995,0.05826029255993048
5.6000000000000005,0.017427763586459113
5.6005,-0.03173935078313226
5.601,-0.05810617749841612
5.6015,-0.0635564688743102
5.602,-0.07197407464490166
5.6025,-0.0898932250692625
5.603,-0.09078952256329668
5.6035,-0.046533539956448725
5.604,0.029867751836815018
5.6045,0.08392587115135886
5.605,0.06863376258906478
5.6055,-0.007907623958246913
5.606,-0.0888022867670767
5.6065000000000005,-0.12376571393819198
5.607,-0.11429964486059756
5.6075,-0.10056825241256771
5.6080000000000005,-0.10813183763068761
5.6085,-0.11664736852143591
5.609,-0.08483321554204315
5.6095,-0.0018604984373194484
5.61,0.0921581805328738
5.6105,0.13783869459152537
5.611,0.10740662088242539
5.6115,0.027275604874236865
5.612,-0.04504765976804789
5.6125,-0.06729546445068964
5.613,-0.04186709561440235
5.6135,-0.005332344057439918
5.614,0.007925836974734203
5.6145000000000005,-0.0063723038409891
5.615,-0.024080872530765775
5.6155,-0.01948603977340303
5.6160000000000005,0.005497497719061488
5.6165,0.01859908243597762
5.617,-0.009528889889412237
5.6175,-0.06665708262138617
5.618,-0.10089833150700273
5.6185,-0.07030289951711005
5.619,0.007330649468032855
5.6195,0.060548542604485986
5.62,0.029589631700857627
5.6205,-0.07121798054124649
5.621,-0.16192553271384602
5.6215,-0.17283301464194475
5.622,-0.10911672692068122
5.6225000000000005,-0.03531988768540912
5.623,-0.000919918980544423
5.6235,0.006241836553358312
5.6240000000000006,0.03085753442003678
5.6245,0.08867675157238923
5.625,0.14552266278189455
5.6255,0.15367249733064384
5.626,0.09975268087520947
5.6265,0.016142249185568155
5.627,-0.047623115228958166
5.6275,-0.06237852161015426
5.628,-0.037331449915049816
5.6285,-0.00978429829440205
5.6290000000000004,-0.012877193272201585
5.6295,-0.04383480013634519
5.63,-0.06590145542835299
5.6305000000000005,-0.04893654045296912
5.631,-0.003128812175212576
5.6315,0.03608332167396383
5.632,0.04914862520805354
5.6325,0.04525349112171275
5.633,0.03870560998566502
5.6335,0.03029332700645577
5.634,0.016069116873109756
5.6345,-0.0026574370805344987
5.635,-0.029781859853391903
5.6355,-0.0808838846801201
5.636,-0.1597134480364482
5.6365,-0.23059833968197946
5.6370000000000005,-0.2337987465709046
5.6375,-0.14189300711007846
5.638,0.0015721876197742762
5.6385000000000005,0.10995368951892931
5.639,0.12587036147296266
5.6395,0.06488681102646972
5.64,-0.011364462731251492
5.6405,-0.05583898038807198
5.641,-0.06472646404169516
5.6415,-0.05951869491545534
5.642,-0.059969757827641586
5.6425,-0.07382453051251625
5.643,-0.09623267622137896
5.6435,-0.11257901484108045
5.644,-0.10901417807048336
5.6445,-0.08317907802638783
5.6450000000000005,-0.041950445413227136
5.6455,0.006447823058711723
5.646,0.04986339972101405
5.6465000000000005,0.06676815300328116
5.647,0.03981925355499173
5.6475,-0.017095815219334953
5.648,-0.05680286958863523
5.6485,-0.04118242519890416
5.649,0.013369619470954237
5.6495,0.046470822598263364
5.65,0.015255740456154717
5.6505,-0.06193189411888884
5.651,-0.12403808563736374
5.6515,-0.11976535682802113
5.652,-0.042687018884301334
5.6525,0.06858860780291297
5.6530000000000005,0.15561576520668483
5.6535,0.1765049937441269
5.654,0.1323719746290711
5.6545000000000005,0.06202280247259782
5.655,0.008541653644118219
5.6555,-0.010320989041750078
5.656,-0.0034622585278084378
5.6565,0.010827513709823483
5.657,0.017970066631814108
5.6575,0.01240535485779715
5.658,0.0012484065382548039
5.6585,0.0002653092933700259
5.659,0.01719686677337326
5.6595,0.03820954755433942
5.66,0.03633922127606527
5.6605,-0.004259159766695669
5.6610000000000005,-0.07248383483642336
5.6615,-0.13655626279203525
5.662,-0.16519846310124947
5.6625000000000005,-0.14692485589440094
5.663,-0.09508893062031548
5.6635,-0.03836510447865574
5.664,-0.004796853593788996
5.6645,-0.006291493062988501
5.665,-0.03007417982737272
5.6655,-0.04747659013030926
5.666,-0.03964517015667776
5.6665,-0.01616806904275313
5.667,-0.003326408004169781
5.6675,-0.013872180105988334
5.668,-0.035245220876347176
5.6685,-0.0496778126261546
5.6690000000000005,-0.05589229607881801
5.6695,-0.061959915101765045
5.67,-0.0645431613589575
5.6705000000000005,-0.04842873316414281
5.671,-0.006005810115084314
5.6715,0.04885594183595196
5.672,0.0847966838685534
5.6725,0.07234935630457487
5.673,0.010456062159087478
5.6735,-0.0607750974765044
5.674,-0.08372409394224205
5.6745,-0.03434356779722638
5.675,0.04817153109222505
5.6755,0.09402396647415102
5.676,0.07101153130840003
5.6765,0.011395990326840313
5.6770000000000005,-0.03378977083025615
5.6775,-0.05267058617723087
5.678,-0.07112742340208221
5.6785000000000005,-0.10463598198572091
5.679,-0.13391864805360218
5.6795,-0.13235192918895472
5.68,-0.10114283394247511
5.6805,-0.06508303034538776
5.681,-0.0396301299148306
5.6815,-0.015400217346822842
5.682,0.02230218652472127
5.6825,0.06811326406112707
5.683,0.09869541914402467
5.6835,0.09793920160258325
5.684,0.07340753524724156
5.6845,0.046137305831326116
5.6850000000000005,0.02824941795860015
5.6855,0.01406117106620193
5.686,-0.007952961451283455
5.6865000000000006,-0.038374546488759126
5.687,-0.06345639614610989
5.6875,-0.06657459619474827
5.688,-0.04279899727832627
5.6885,-0.005036887923042119
5.689,0.02300107002333754
5.6895,0.022388098435557273
5.69,-0.008973925063594176
5.6905,-0.056647564074349996
5.691,-0.10014563036410178
5.6915000000000004,-0.12497172684265352
5.692,-0.1280209432563969
5.6925,-0.1139011817582908
5.6930000000000005,-0.0885262966903706
5.6935,-0.05760677491426724
5.694,-0.029039659544438372
5.694500000000001,-0.012898034167371016
5.695,-0.015791867735555295
5.6955,-0.03239594019757479
5.696,-0.04262426788445548
5.6965,-0.021702519334077873
5.697,0.04032269805092814
5.6975,0.12243651677412368
5.698,0.17495300825857696
5.6985,0.15061764734072677
5.699,0.05124790806256606
5.6995000000000005,-0.05747267514667103
5.7,-0.09786835255710989
5.7005,-0.05582589997411725
5.7010000000000005,0.007770449176460382
5.7015,0.026170714949643348
5.702,-0.006959260664497274
5.7025,-0.04661600109485225
5.703,-0.054161644674964676
5.7035,-0.030354994302225595
5.704,-0.001662976212399062
5.7045,0.007225814347404066
5.705,-0.011045017994742399
5.7055,-0.043353672034437546
5.706,-0.06528621609632142
5.7065,-0.06136329138118311
5.707,-0.03805027315455995
5.7075000000000005,-0.012061846772490808
5.708,0.013038452024568976
5.7085,0.0499627351086239
5.7090000000000005,0.10272104044137967
5.7095,0.1452081170110641
5.71,0.13713967409494449
5.7105,0.06703897920933312
5.711,-0.026754175959924728
5.7115,-0.08700995737585165
5.712,-0.09022993592157619
5.7125,-0.0637253521304877
5.713,-0.05178489181140505
5.7135,-0.07167762958342827
5.714,-0.1036355816285245
5.7145,-0.11669528691840494
5.715,-0.09804165729404452
5.7155000000000005,-0.05842602604933923
5.716,-0.017648791417838726
5.7165,0.006868938954249588
5.7170000000000005,0.0012288843882280983
5.7175,-0.03912353239028675
5.718,-0.09607438100796986
5.7185,-0.13192968271442793
5.719,-0.11959456046079683
5.7195,-0.06830340967833808
5.72,-0.011902119630802904
5.7205,0.02527457541061154
5.721,0.04392289023603311
5.7215,0.05543890603988803
5.722,0.06249923834584326
5.7225,0.05763853305415373
5.723,0.03782320330943967
5.7235000000000005,0.014673066247241434
5.724,0.0036000828068805486
5.7245,0.002060528688377457
5.7250000000000005,-0.011189667403499082
5.7255,-0.04672626313930667
5.726,-0.08207587926772955
5.7265,-0.08229603553569687
5.727,-0.042269257338992484
5.7275,0.003667033514317618
5.728,0.017847566952656324
5.7285,-0.0035815130774540793
5.729,-0.03304732442823243
5.7295,-0.04294085689576118
5.73,-0.02995599442544803
5.7305,-0.014143840463879653
5.731,-0.01753616738042716
5.7315000000000005,-0.0376665368466239
5.732,-0.03926737363196002
5.7325,0.016048554247320736
5.7330000000000005,0.11852051568597867
5.7335,0.19587328871604456
5.734,0.1732140273685205
5.7345,0.05650606900787109
5.735,-0.05916414645924689
5.7355,-0.07901982499015416
5.736,0.0003808436805844539
5.7365,0.0970808429079377
5.737,0.12758639555900253
5.7375,0.07141751811890028
5.738,-0.03388001611017837
5.7385,-0.13440200758280207
5.739,-0.19126353351935801
5.7395000000000005,-0.1930966606445208
5.74,-0.15760795555037704
5.7405,-0.11790487634559241
5.7410000000000005,-0.09639375054834262
5.7415,-0.09037570601519597
5.742,-0.0815890421596928
5.7425,-0.053312774977056776
5.743,-0.0021409557121039166
5.7435,0.054035040797116046
5.744,0.08042896149425048
5.7445,0.05221456591962908
5.745,-0.0169752743656466
5.7455,-0.08026026489946313
5.746,-0.0965654936377166
5.7465,-0.06362706881078523
5.747,-0.013821218094097292
5.7475000000000005,0.015992921629911533
5.748,0.008947238191858534
5.7485,-0.02711920153283042
5.7490000000000006,-0.06763256023991408
5.7495,-0.08502573222396739
5.75,-0.06640521606693331
5.7505,-0.024972029201887107
5.751,0.010075975014085664
5.7515,0.02137560296927256
5.752,0.020771484535846416
5.7525,0.03440424499900711
5.753,0.07051059216153305
5.7535,0.10880932822086226
5.7540000000000004,0.12517083155553682
5.7545,0.11805595547129646
5.755,0.10129882273065852
5.7555000000000005,0.07800396875317778
5.756,0.03698698816375443
5.7565,-0.02374826029215687
5.757000000000001,-0.08243736282894533
5.7575,-0.10910252095208986
5.758,-0.09231775805034602
5.7585,-0.049068339408117
5.759,-0.01230095456230141
5.7595,-0.009588291522723566
5.76,-0.04583140437576177
5.7605,-0.09725790746378359
5.761,-0.12278576817496806
5.7615,-0.09223898459649338
5.7620000000000005,-0.014635535162161964
5.7625,0.060682856215083215
5.763,0.08272524158807665
5.7635000000000005,0.04891571127438568
5.764,0.009839968615801317
5.7645,0.012147653324177218
5.765,0.04470948730583774
5.7655,0.05841158719945581
5.766,0.030367163710629846
5.7665,-0.017074434695694293
5.767,-0.05755346963752678
5.7675,-0.08989537998628855
5.768,-0.11795673043773854
5.7685,-0.1265383503773688
5.769,-0.09550691584716617
5.7695,-0.03051671849322353
5.7700000000000005,0.03231747717100309
5.7705,0.05501583715081519
5.771,0.029676533108430755
5.7715000000000005,-0.018729531737052996
5.772,-0.059070651112424113
5.7725,-0.07806614319010939
5.773,-0.07881738927470552
5.7735,-0.06844667399356852
5.774,-0.05623411428511825
5.7745,-0.055108251362441865
5.775,-0.0713099030948109
5.7755,-0.09223347026642312
5.776,-0.0927368039077191
5.7765,-0.05740576755102445
5.777,0.0047587762566516315
5.7775,0.06874125117072906
5.7780000000000005,0.11377695312089839
5.7785,0.13207529372236104
5.779,0.12291459669848122
5.7795000000000005,0.09028088527064689
5.78,0.04847474327022225
5.7805,0.018735039026041914
5.781,0.012511343892740664
5.7815,0.021348107474739843
5.782,0.02756783708112867
5.7825,0.02294673327524691
5.783,0.01218247265296726
5.7835,-0.0015354509639195837
5.784,-0.025413688954569948
5.7845,-0.06319737123843099
5.785,-0.09703236899109934
5.7855,-0.09726207401181367
5.7860000000000005,-0.0563003706394571
5.7865,-0.0037281802712451524
5.787,0.02129564257508669
5.7875000000000005,0.008481842383952394
5.788,-0.018972571280414643
5.7885,-0.03179970010119865
5.789,-0.01776593146074111
5.7895,0.01591537925188912
5.79,0.04932655947621699
5.7905,0.06042403068750874
5.791,0.04223054762270647
5.7915,0.011325727801476339
5.792,-0.011086840345576433
5.7925,-0.02664336406414809
5.793,-0.05668836498779635
5.7935,-0.11034091888076517
5.7940000000000005,-0.16595003752296686
5.7945,-0.18661434673197366
5.795,-0.14906604713893193
5.7955000000000005,-0.0615814474081888
5.796,0.03555244133743968
5.7965,0.08909681991164281
5.797,0.07038775442359614
5.7975,0.004723002187901585
5.798,-0.0472149184372478
5.7985,-0.047701220184600074
5.799,-0.014889340875931667
5.7995,0.006712935412351761
5.8,-0.0035243951215608313
5.8005,-0.029070132710056165
5.801,-0.042972004719645726
5.8015,-0.036441865266596464
5.8020000000000005,-0.020637940308680824
5.8025,-0.006869871194893238
5.803,0.006586907762506158
5.8035000000000005,0.02454741858578982
5.804,0.0397745787542134
5.8045,0.03806997451782354
5.805,0.016078843531637133
5.8055,-0.014832172823098105
5.806,-0.040221821100662865
5.8065,-0.049896120477558044
5.807,-0.038214835985487146
5.8075,-0.00854128495516289
5.808,0.02448924727382623
5.8085,0.046270437173602616
5.809,0.054168710906793004
5.8095,0.05261627623323958
5.8100000000000005,0.040829143045154406
5.8105,0.013593692218194467
5.811,-0.025085445434624827
5.8115000000000006,-0.05490233296781402
5.812,-0.05262813091484173
5.8125,-0.01617089517140202
5.813,0.027441019233164922
5.8135,0.043057753639075255
5.814,0.01695423528681799
5.8145,-0.03485302722211301
5.815,-0.08211553243210713
5.8155,-0.09914895842934722
5.816,-0.07540485749877827
5.8165000000000004,-0.02137338492842046
5.817,0.03280015216400112
5.8175,0.055721072344653524
5.8180000000000005,0.04147900892603403
5.8185,0.015046853626537248
5.819,0.004769992395795475
5.819500000000001,0.012647253038714472
5.82,0.01831428663419296
5.8205,0.007786135687643362
5.821,-0.013656313862805863
5.8215,-0.03684841099688362
5.822,-0.061959805043667764
5.8225,-0.08943877854185481
5.823,-0.10916881077074381
5.8235,-0.10848608155709219
5.824,-0.08581417706022622
5.8245000000000005,-0.04957113073275386
5.825,-0.007768692939207462
5.8255,0.03420724813052329
5.8260000000000005,0.06847079543610309
5.8265,0.0862426594790563
5.827,0.08470542111902128
5.8275,0.06558920501680192
5.828,0.029517192686009722
5.8285,-0.019765033135703977
5.829,-0.06902843026435379
5.8295,-0.10278927424307421
5.83,-0.11347417811524348
5.8305,-0.0971916529548867
5.831,-0.04766947258088956
5.8315,0.031200390110644724
5.832,0.10828164922597605
5.8325000000000005,0.13667129286173063
5.833,0.09351008787617507
5.8335,0.007160129218909025
5.8340000000000005,-0.059739415956163534
5.8345,-0.056400608953151174
5.835,0.020759776462427444
5.8355,0.1263463622893736
5.836,0.19261537826429412
5.8365,0.16924933230321512
5.837,0.059540312885778574
5.8375,-0.0731280449569906
5.838,-0.1487363100204057
5.8385,-0.1378941272026209
5.839,-0.08725259564301532
5.8395,-0.07129071012548811
5.84,-0.11765750045509499
5.8405000000000005,-0.1832773009389745
5.841,-0.20287720833826023
5.8415,-0.1532083823411822
5.8420000000000005,-0.06593309046105941
5.8425,0.011147989018460609
5.843,0.05083391088908287
5.8435,0.04949639682568571
5.844,0.014928555389818271
5.8445,-0.035528632615659236
5.845,-0.07261256245825595
5.8455,-0.06928547908964688
5.846,-0.027243126810749668
5.8465,0.016852018758253214
5.847,0.022264864720951162
5.8475,-0.017507074174229652
5.848,-0.07062502269712717
5.8485000000000005,-0.09753237663869349
5.849,-0.08052462286681152
5.8495,-0.02805135332618997
5.8500000000000005,0.03788565640074685
5.8505,0.09355130374564784
5.851,0.12078246890859914
5.8515,0.11340812232563437
5.852,0.08065658768809932
5.8525,0.04413688351823153
5.853,0.029163333607571597
5.8535,0.05154106390968168
5.854,0.10434236237164303
5.8545,0.1571967551507589
5.855,0.17561690436635566
5.8555,0.14756791101740482
5.856,0.09287655558998707
5.8565000000000005,0.044087541367840155
5.857,0.014805235195434144
5.8575,-0.012020029845362984
5.8580000000000005,-0.06094293325276201
5.8585,-0.13082888812578405
5.859,-0.18937549119419533
5.8595,-0.20028326445022762
5.86,-0.15340539915719056
5.8605,-0.07205887423657466
5.861,0.0019119100801898506
5.8615,0.03143259772270547
5.862,0.0050731634006709655
5.8625,-0.05490618007048385
5.863,-0.10684924992997649
5.8635,-0.11842272843317386
5.864,-0.08525079273222497
5.8645000000000005,-0.027074092872518
5.865,0.026610708586779136
5.8655,0.04794520711557716
5.8660000000000005,0.02178242971997301
5.8665,-0.04089188700143196
5.867,-0.10317203561296212
5.8675,-0.1289643817459864
5.868,-0.1127163606934412
5.8685,-0.07582798701776164
5.869,-0.03656534745062053
5.8695,0.003981566095002704
