tiempo_s,emg_mV
4.621,-0.2447237769145767
4.6215,-0.1486052442306758
4.622,-0.054022862848695986
4.6225000000000005,0.07593202401668725
4.623,0.33244973901773306
4.6235,0.7159378978581342
4.624,1.0302827421495966
4.6245,0.9932578508159117
4.625,0.5116756982279977
4.6255,-0.1663747921766745
4.626,-0.6314162603159591
4.6265,-0.6726168945990435
4.627,-0.44209205098409027
4.6275,-0.2516902220634047
4.628,-0.2362617108881267
4.6285,-0.2505401792941203
4.6290000000000004,-0.08092995951063543
4.6295,0.2929388452164833
4.63,0.6595139047919886
4.6305000000000005,0.7620279641247332
4.631,0.5164812214209074
4.6315,0.08339739686917248
4.632,-0.25986827078318847
4.6325,-0.35028447736084006
4.633,-0.26807046979008026
4.6335,-0.22539248801660106
4.634,-0.32716465000794054
4.6345,-0.4683929059639639
4.635,-0.46855219904129336
4.6355,-0.2716699886355921
4.636,-0.0015734024999108833
4.6365,0.15397122798860982
4.6370000000000005,0.1025934050527996
4.6375,-0.0854064750215741
4.638,-0.2506374591236565
4.6385000000000005,-0.2894339068119966
4.639,-0.23125193485068354
4.6395,-0.17635725435990252
4.64,-0.17091532421868733
4.6405,-0.15868198295123148
4.641,-0.0546251960603956
4.6415,0.1510422398074805
4.642,0.3756469393591012
4.6425,0.5182727376588332
4.643,0.5256389493509446
4.6435,0.3927171814056096
4.644,0.14868836082744039
4.6445,-0.1237211379253837
4.6450000000000005,-0.28511302691592727
4.6455,-0.22372527892944322
4.646,0.01842509360764804
4.6465000000000005,0.22966428847671133
4.647,0.1967215054440741
4.6475,-0.08054438369889913
4.648,-0.3571442341150539
4.6485,-0.35955190444888774
4.649,-0.05261194344464541
4.6495,0.3220235453739386
4.65,0.4896398383213877
4.6505,0.40700620314031616
4.651,0.2589456762488625
4.6515,0.21806685580772525
4.652,0.26761614353992147
4.6525,0.2738685667630631
4.6530000000000005,0.17842714077075708
4.6535,0.06612259184647871
4.654,0.0473576945002542
4.6545000000000005,0.11586171424150087
4.655,0.1538639462901729
4.6555,0.0699705658350536
4.656,-0.10496515777343644
4.6565,-0.2729529940361636
4.657,-0.3767032904554961
4.6575,-0.4140038688353631
4.658,-0.3815283582754158
4.6585,-0.26419222069433407
4.659,-0.0775534159492895
4.6595,0.1150141073677923
4.66,0.23340444257147464
4.6605,0.2267337094009513
4.6610000000000005,0.10681132644489874
4.6615,-0.05592861637070509
4.662,-0.18299562693246413
4.6625000000000005,-0.23316013601485197
4.663,-0.1919780798822407
4.6635,-0.055624982809294836
4.664,0.12697975695786265
4.6645,0.22731427955975922
4.665,0.13421726981580506
4.6655,-0.10171111247057826
4.666,-0.27235321297082854
4.6665,-0.19976239597031842
4.667,0.08798188152225932
4.6675,0.3841711189446099
4.668,0.503286486801364
4.6685,0.43989167120576705
4.6690000000000005,0.32302964545258855
4.6695,0.23668839330471864
4.67,0.1361493643377707
4.6705000000000005,-0.039321162546085836
4.671,-0.22992389825389853
4.6715,-0.303834074820549
4.672,-0.23050574167177085
4.6725,-0.13130111178411533
4.673,-0.13220566809861453
4.6735,-0.2170999642284788
4.674,-0.2619019056008505
4.6745,-0.18381911075984286
4.675,-0.024494962248481494
4.6755,0.10281571904705897
4.676,0.12334364861123435
4.6765,0.05326616277550319
4.6770000000000005,-0.0367683992154425
4.6775,-0.0811189426923203
4.678,-0.044504575219101616
4.6785,0.07409375320244108
4.679,0.2420787584507275
4.6795,0.4140544098402193
4.68,0.5602302483108325
4.6805,0.6555794506037719
4.681,0.6454545598272791
4.6815,0.4727631330375629
4.682,0.1686530739009302
4.6825,-0.12383068721260626
4.683,-0.2639650571569595
4.6835,-0.2414066588370944
4.684,-0.15907776981708918
4.6845,-0.09896117952555773
4.6850000000000005,-0.04701857485757004
4.6855,0.03686723424982021
4.686,0.11861792182474415
4.6865,0.11194627333730937
4.687,-0.0018606912881079848
4.6875,-0.1292454022395255
4.688,-0.17321166618233594
4.6885,-0.15676225436776925
4.689,-0.18974398862899505
4.6895,-0.32021065709991353
4.69,-0.4695243026914759
4.6905,-0.5289149955058638
4.691,-0.4787123477936079
4.6915000000000004,-0.38449908694498103
4.692,-0.3046677115127353
4.6925,-0.23773622029240102
4.6930000000000005,-0.14710599670039132
4.6935,-0.004226109178054439
4.694,0.18481003421406522
4.6945,0.35972605017717396
4.695,0.41706492849766114
4.6955,0.2913765205942381
4.696,0.04670124579227739
4.6965,-0.15622293700256312
4.697,-0.21533074873503655
4.6975,-0.17262872605829313
4.698,-0.11610455281325506
4.6985,-0.052197484680619945
4.699,0.06187146075650221
4.6995000000000005,0.19322519432490984
4.7,0.21991821859941285
4.7005,0.060124711120146314
4.7010000000000005,-0.21471986652727115
4.7015,-0.4104785082983825
4.702,-0.3602097404548276
4.7025,-0.05793083230893847
4.703,0.3456932901268507
4.7035,0.6661096324375009
4.704,0.7990144290365816
4.7045,0.7560087493900677
4.705,0.6392657429102956
4.7055,0.5677594398121346
4.706,0.5779779193208313
4.7065,0.5892189272943289
4.707,0.4948521745708678
4.7075000000000005,0.2893938845851237
4.708,0.07938981950618373
4.7085,-0.03406784576776113
4.7090000000000005,-0.05925665884915407
4.7095,-0.09184615719067797
4.71,-0.20502042886717514
4.7105,-0.3752821641786591
4.711,-0.5126453038329025
4.7115,-0.5451895077542205
4.712,-0.4619556318625503
4.7125,-0.2906288548200158
4.713,-0.06988626796734274
4.7135,0.1441616477280516
4.714,0.27818681342588514
4.7145,0.29116613608817754
4.715,0.2235697601341858
4.7155000000000005,0.16183221883903912
4.716,0.1435900929244667
4.7165,0.12926016985474975
4.7170000000000005,0.07611968985806639
4.7175,-0.005391313471043088
4.718,-0.09210196938597903
4.7185,-0.1915972948873682
4.719,-0.3035497607384896
4.7195,-0.37955853085477104
4.72,-0.3661816682592153
4.7205,-0.2671717432956844
4.721,-0.14136773889696527
4.7215,-0.05385013662039273
4.722,-0.03164904401764949
4.7225,-0.054496973164881696
4.723,-0.09051656437797632
4.7235000000000005,-0.13461276217093537
4.724,-0.19045394292076048
4.7245,-0.2237568685030273
4.7250000000000005,-0.17128228117454763
4.7255,-0.005190944928755855
4.726,0.23023216339354519
4.7265,0.436448325745961
4.727,0.4919786368533294
4.7275,0.29900204763002713
4.728,-0.13077134682117372
4.7285,-0.6220918312807509
4.729,-0.9232215622172543
4.7295,-0.8930444085278131
4.73,-0.5952984196589942
4.7305,-0.20147531680472539
4.731,0.15454830869190292
4.7315000000000005,0.3957836097406918
4.732,0.4453467894791513
4.7325,0.2540483785303545
4.7330000000000005,-0.0930988742517306
4.7335,-0.35766932244338534
4.734,-0.30255899576440676
4.7345,0.1029808708699708
4.735,0.6385398037742233
4.7355,1.008083653944995
4.736,1.0646390723506327
4.7365,0.8731702006202162
4.737,0.5941620323480135
4.7375,0.3469047976572292
4.738,0.17625152236445524
4.7385,0.09350014230750242
4.739,0.09892318546773181
4.7395000000000005,0.1664741143670266
4.74,0.2416585666423764
4.7405,0.27003486474633426
4.741,0.21500675008527784
4.7415,0.052948320049239
4.742,-0.20548916611796827
4.7425,-0.4655157116125903
4.743,-0.5672762415830274
4.7435,-0.42013174585386487
4.744,-0.11562478942259138
4.7445,0.14112926067815826
4.745,0.21587412274141313
4.7455,0.12727549542404307
4.746,-0.034087748161311354
4.7465,-0.19672584046972233
4.747,-0.30511577518562066
4.7475000000000005,-0.30066060679976103
4.748,-0.17139322080014896
4.7485,-0.005401661391207003
4.749,0.06335159144356119
4.7495,-0.00778675676400715
4.75,-0.10552284580310835
4.7505,-0.06659076280935972
4.751,0.141669399389098
4.7515,0.3609585531578667
4.752,0.37363518679857516
4.7525,0.09994240531550376
4.753,-0.31850190352332275
4.7535,-0.6162951018541579
4.7540000000000004,-0.6059097039121583
4.7545,-0.3278865686018607
4.755,-0.02337725958712777
4.7555000000000005,0.06272276708206315
4.756,-0.10790363806429432
4.7565,-0.33149109552603767
4.757,-0.3528371314017477
4.7575,-0.11400052955159232
4.758,0.1924182952319595
4.7585,0.32719739657183006
4.759,0.24081226412308424
4.7595,0.08768149959948601
4.76,0.032937376045923186
4.7605,0.08628447285867542
4.761,0.12150006875282615
4.7615,0.02324754548697452
4.7620000000000005,-0.19469999963568005
4.7625,-0.3950955404178718
4.763,-0.42939482727900435
4.7635000000000005,-0.2565097276846098
4.764,0.03513633129914134
4.7645,0.3138906501822856
4.765,0.5013748275094865
4.7655,0.583132604647586
4.766,0.5628603737669281
4.7665,0.46265594651487374
4.767,0.3650104338514451
4.7675,0.37789310696107126
4.768,0.5105083459836262
4.7685,0.6269936656265472
4.769,0.5799414377083448
4.7695,0.3790642544997613
4.7700000000000005,0.1807763712341672
4.7705,0.10117889895717327
4.771,0.08363292222034951
4.7715000000000005,-0.01115686264654408
4.772,-0.2146586799326022
4.7725,-0.4056357738438903
4.773,-0.44977675562447805
4.7735,-0.3375867523036585
4.774,-0.17940997171880768
4.7745,-0.10190173786746315
4.775,-0.157255735087224
4.7755,-0.2924241100782424
4.776,-0.37812003162687846
4.7765,-0.29493807004741257
4.777,-0.03978473841705722
4.7775,0.232484593299753
4.7780000000000005,0.2952642998367577
4.7785,0.02722236634227375
4.779,-0.4597931694774835
4.7795000000000005,-0.875789074231432
4.78,-0.9659895500347133
4.7805,-0.6960260943058351
4.781,-0.24934095451628588
4.7815,0.1372382235232276
4.782,0.33544052733700447
4.7825,0.35877254220749855
4.783,0.28616739312684647
4.7835,0.18145248703268005
4.784,0.07573345357723667
4.7845,-0.0058783439860815925
4.785,-0.033001363848868676
4.7855,0.0007736194522682564
4.7860000000000005,0.052243436958096794
4.7865,0.06089585085692866
4.787,0.017280743634077642
4.7875000000000005,-0.016979300941178124
4.788,0.02916910865782504
4.7885,0.16781450722469718
4.789,0.3545519980922415
4.7895,0.5255952072048681
4.79,0.5988728149661589
4.7905,0.47927560244064876
4.791,0.1482024190415189
4.7915,-0.2379516676581248
4.792,-0.42375056659644167
4.7925,-0.2980552384232816
4.793,-0.029700325775446727
4.7935,0.0972215297865913
4.7940000000000005,-0.02737548690023722
4.7945,-0.2512787850528068
4.795,-0.3424353265511158
4.7955000000000005,-0.2111667305661409
4.796,0.05079885407360964
4.7965,0.29380201925967975
4.797,0.42440338972178765
4.7975,0.42657435324520854
4.798,0.34050790495487815
4.7985,0.23883259980907795
4.799,0.18412214073306846
4.7995,0.18231144469968427
4.8,0.18218302056096122
4.8005,0.12886307056517055
4.801,0.02238997798276129
4.8015,-0.07773868884249642
4.8020000000000005,-0.1177329210164973
4.8025,-0.11976345449181838
4.803,-0.16692619709708517
4.8035,-0.3103311970244413
4.804,-0.5046309891297939
4.8045,-0.6333173901332028
4.805,-0.5828718243719314
4.8055,-0.316854243344823
4.806,0.07047357082149246
4.8065,0.38050241313920713
4.807,0.4630282981922385
4.8075,0.3689336191323539
4.808,0.28976580309271677
4.8085,0.3163844471433874
4.809,0.3280718960536226
4.8095,0.176745056731081
4.8100000000000005,-0.07545384455029612
4.8105,-0.1905600955815392
4.811,-0.03396264040869082
4.8115,0.2429557493323336
4.812,0.3489265257098986
4.8125,0.16866450462044114
4.813,-0.11705520560303334
4.8135,-0.23857038302126302
4.814,-0.11500891181676702
4.8145,0.10571871323456301
4.815,0.23290460864631382
4.8155,0.19709742947646908
4.816,0.05537091750622721
4.8165000000000004,-0.091655267526938
4.817,-0.17048570503090826
4.8175,-0.16611965439944404
4.8180000000000005,-0.114311752946397
4.8185,-0.058262399945958394
4.819,-0.0078070079560588115
4.8195,0.05059230176357342
4.82,0.10810515876324317
4.8205,0.11642528727229627
4.821,0.020668073047636105
4.8215,-0.19420617424641645
4.822,-0.4769062493086514
4.8225,-0.7152411586526142
4.823,-0.7813888370748729
4.8235,-0.6104036516900734
4.824,-0.2652794594833268
4.8245000000000005,0.08035456224579154
4.825,0.2553816798700845
4.8255,0.21340633511678725
4.8260000000000005,0.053458929232226775
4.8265,-0.07760455039508145
4.827,-0.1058922620383007
4.8275,-0.06259902750048006
4.828,-0.00641426293930258
4.8285,0.07061376269678342
4.829,0.2295866440584296
4.8295,0.45707362559088843
4.83,0.5961924958271252
4.8305,0.48809697879213637
4.831,0.1894678506150372
4.8315,-0.03298960821219754
4.832,0.022850628698173052
4.8325000000000005,0.26353237104935856
4.833,0.3998767981823841
4.8335,0.2701097736728029
4.8340000000000005,0.004865857328130146
4.8345,-0.14873379667430434
4.835,-0.10297260459493432
4.8355,0.026711590186781927
4.836,0.10660439994602694
4.8365,0.1297993961377274
4.837,0.1726993666297018
4.8375,0.2628476213935652
4.838,0.3242166483387772
4.8385,0.25365825636578765
4.839,0.04182196005322614
4.8395,-0.19199635052776154
4.84,-0.2940677513683223
4.8405000000000005,-0.21437635851018103
4.841,-0.05770171927172534
4.8415,0.01106987027082861
4.8420000000000005,-0.07157749919960837
4.8425,-0.2077433667701667
4.843,-0.2600019537531687
4.8435,-0.2134093769453504
4.844,-0.16678050314039147
4.8445,-0.17525115645625994
4.845,-0.1820530176256646
4.8455,-0.12997316195886793
4.846,-0.057430304518815034
4.8465,-0.02969022337186686
4.847,-0.04355918433142446
4.8475,-0.06781421010319431
4.848,-0.12216627888853644
4.8485000000000005,-0.23676791433127925
4.849,-0.36115015130922146
4.8495,-0.38842152184184536
4.8500000000000005,-0.27760044326758243
4.8505,-0.10724754906831216
4.851,0.011700089487571477
4.8515,0.05978041825854208
4.852,0.1273803904022199
4.8525,0.2958026904105088
4.853,0.5024625137670292
4.8535,0.5697049383110147
4.854,0.41069343784197815
4.8545,0.17060919588099122
4.855,0.08947026364174228
4.8555,0.22128271170093977
4.856,0.35283331011369823
4.8565000000000005,0.23926231457415104
4.857,-0.09879255264868832
4.8575,-0.35188988440907565
4.8580000000000005,-0.2251234043674342
4.8585,0.23576205107754777
4.859,0.6607655029204905
4.8595,0.7232378971757631
4.86,0.45512731233570874
4.8605,0.16376499935707317
4.861,0.08536798106275534
4.8615,0.18653093563501819
4.862,0.2792483303058295
4.8625,0.24130732940482313
4.863,0.08796735820174229
4.8635,-0.11867047211924643
4.864,-0.3491670963715483
4.8645000000000005,-0.568835271850599
4.865,-0.6756056642032953
4.8655,-0.5577275868260317
4.866,-0.23916061001011185
4.8665,0.07714515896764519
4.867,0.16441851398138838
4.8675,-0.015584263156052804
4.868,-0.27322209178341506
4.8685,-0.3804867691843329
4.869,-0.2885445546989048
4.8695,-0.13415145892750965
4.87,-0.051897393802635194
4.8705,-0.04104282101391444
4.871,-0.03180585840237124
4.8715,-0.01984039425750723
4.872,-0.06947626993114896
4.8725000000000005,-0.18485198748545337
4.873,-0.24212044512010023
4.8735,-0.1155256184475748
4.874,0.135495458295075
4.8745,0.27900790621695115
4.875,0.15435330756857793
4.8755,-0.1368372616632901
4.876,-0.3335710590232904
4.8765,-0.284862477241496
4.877,-0.0645113768768992
4.8775,0.15822371255962164
4.878,0.28167036735408346
4.8785,0.28981801573580496
4.8790000000000004,0.18498418247837992
4.8795,-0.027639690609125155
4.88,-0.2914214159126876
4.8805000000000005,-0.47267591799642983
4.881,-0.42122252559236223
4.8815,-0.0958281938193454
4.882,0.35257253864638916
4.8825,0.6503539300070809
4.883,0.6035865137635357
4.8835,0.270398013284489
4.884,-0.058866482202717264
4.8845,-0.08928039766018411
4.885,0.2157415587390373
4.8855,0.5860406513803756
4.886,0.6889277461606114
4.8865,0.44079025253363163
4.8870000000000005,0.07690933504946255
4.8875,-0.08388625814143803
4.888,0.04999649315787397
4.8885000000000005,0.25140101712214963
4.889,0.20161127719413535
4.8895,-0.17131366045889398
4.89,-0.5910166979247953
4.8905,-0.6957168211841694
4.891,-0.40354158360622244
4.8915,0.00476148135077434
4.892,0.16607332001941585
4.8925,-0.02751723024946903
4.893,-0.3606933400811933
4.8935,-0.5099303470256702
4.894,-0.31569576577608516
4.8945,0.09358334645098551
4.8950000000000005,0.39979639302381437
4.8955,0.3516947707758139
4.896,-0.01745680588629075
4.8965000000000005,-0.41315204921446963
4.897,-0.5354642327269711
4.8975,-0.3257861695828866
4.898,0.025565439675353817
4.8985,0.29150978578743114
4.899,0.40266790222304505
4.8995,0.4351311430940534
4.9,0.453613099095547
4.9005,0.4209593712879923
4.901,0.2722742742127026
4.9015,0.04241008963793823
4.902,-0.1284138873486249
4.9025,-0.13630166422879414
4.9030000000000005,-0.03141117324915819
4.9035,0.04445735950549017
4.904,0.023411913026022704
4.9045000000000005,-0.02902180607557691
4.905,-0.015158795873534695
4.9055,0.08122108336993192
4.906,0.19470707499303777
4.9065,0.25263525880223003
4.907,0.2189996582555548
4.9075,0.08995941924057894
4.908,-0.09205857710032964
4.9085,-0.2069541511290936
4.909,-0.1213467400884807
4.9095,0.14150613042180735
4.91,0.3416517820533044
4.9105,0.23014259524837735
4.9110000000000005,-0.16583891430425213
4.9115,-0.5264309006619889
4.912,-0.5518419148108125
4.9125000000000005,-0.2710170106211267
4.913,0.007861833910557605
4.9135,0.04910104007868238
4.914,-0.07484876291835399
4.9145,-0.13026699227359373
4.915,-0.03057854186704284
4.9155,0.09255592374366232
4.916,0.09416361577936484
4.9165,-0.02547491725552127
4.917,-0.18770513028074945
4.9175,-0.34887678502612357
4.918,-0.48165465187235285
4.9185,-0.5224627425525129
4.9190000000000005,-0.42472836933540326
4.9195,-0.23915341823382982
4.92,-0.0784058937625273
4.9205000000000005,0.00037426202357565726
4.921,0.044272652352211936
4.9215,0.1275688027035564
4.922,0.2531462924732537
4.9225,0.356542740365997
4.923,0.39298487682412386
4.9235,0.38206468061793125
4.924,0.36099245445748046
4.9245,0.32689802526742917
4.925,0.24922971116353224
4.9255,0.1314872658462442
4.926,0.04182808801343775
4.9265,0.06728112459104109
4.9270000000000005,0.22241035839402348
4.9275,0.3996698635754319
4.928,0.43562995646634506
4.9285,0.2585424639568586
4.929,-0.029699550436514774
4.9295,-0.24022160469731937
4.93,-0.26702342375382093
4.9305,-0.1536960179210012
4.931,-0.005809300488193399
4.9315,0.10946558951810931
4.932,0.15624683825456095
4.9325,0.08199937115976293
4.933,-0.14691332560798623
4.9335,-0.45224624702102656
4.934,-0.6414609011344801
4.9345,-0.5537481354483383
4.9350000000000005,-0.2202490183969635
4.9355,0.1399045097447753
4.936,0.2927329438736882
4.9365,0.1604950988935891
4.937,-0.15158461587392516
4.9375,-0.45428888450978033
4.938,-0.5921338980642383
4.9385,-0.5093737870826475
4.939,-0.25255991351229157
4.9395,0.07670453700079545
4.94,0.38096429752620165
4.9405,0.5957009098524649
4.941,0.6883790467556969
4.9415000000000004,0.6513533323842122
4.942,0.49670130693545744
